date,open,high,low,adjClose,value,volume,count,close
2020-01-27,2369.0,2369.0,2369.0,2369.0,795259086,335694,30,2369.0
2020-01-28,2392.0,2392.0,2392.0,2392.0,468951600,196050,20,2392.0
2020-02-01,2415.0,2415.0,2369.0,2410.0,6863855015,2847841,224,2415.0
2020-02-02,2458.0,2458.0,2458.0,2458.0,3111100432,1265704,106,2458.0
2020-02-04,2482.0,2482.0,2482.0,2482.0,426442348,171814,25,2482.0
2020-02-05,2506.0,2506.0,2506.0,2506.0,317495164,126694,23,2506.0
2020-02-08,2556.0,2556.0,2556.0,2556.0,130128516,50911,12,2556.0
2020-02-09,2581.0,2581.0,2581.0,2581.0,5806199533,2249593,109,2581.0
2020-02-10,2606.0,2606.0,2606.0,2606.0,363980020,139670,28,2606.0
2020-02-12,2632.0,2632.0,2632.0,2632.0,265855688,101009,6,2632.0
2020-02-15,2684.0,2684.0,2684.0,2684.0,161772732,60273,10,2684.0
2020-02-16,2710.0,2710.0,2710.0,2710.0,375806540,138674,17,2710.0
2020-02-17,2737.0,2737.0,2737.0,2737.0,836049494,305462,31,2737.0
2020-02-19,2791.0,2791.0,2791.0,2791.0,140035634,50174,16,2791.0
2020-02-22,2818.0,2818.0,2791.0,2818.0,5493209335,1949359,129,2818.0
2020-02-23,2846.0,2846.0,2846.0,2846.0,867443724,304794,19,2846.0
2020-02-24,2874.0,2874.0,2874.0,2874.0,193026462,67163,8,2874.0
2020-02-25,2931.0,2931.0,2931.0,2931.0,167963886,57306,8,2931.0
2020-02-26,2960.0,2960.0,2950.0,2960.0,7861166930,2656073,196,2960.0
2020-02-29,2989.0,2989.0,2941.0,2988.0,9670939695,3236685,265,2989.0
2020-03-01,3016.0,3017.0,2959.0,2971.0,3347012907,1126672,170,2959.0
2020-03-02,2942.0,2942.0,2942.0,2969.0,377217356,128218,61,2942.0
2020-03-03,2940.0,2940.0,2940.0,2968.0,175218120,59598,32,2940.0
2020-03-04,2909.0,2989.0,2909.0,2910.0,14991797937,5151184,429,2909.0
2020-03-07,2937.0,2937.0,2881.0,2907.0,703278602,243322,71,2881.0
2020-03-09,2878.0,2878.0,2878.0,2906.0,132134736,45912,11,2878.0
2020-03-10,2877.0,2877.0,2877.0,2896.0,1772528331,616103,35,2877.0
2020-03-11,2868.0,2868.0,2868.0,2893.0,505152312,176134,24,2868.0
2020-03-14,2836.0,2836.0,2836.0,2893.0,34871456,12296,6,2836.0
2020-03-15,2865.0,2865.0,2865.0,2893.0,10634880,3712,3,2865.0
2020-03-16,2865.0,2865.0,2865.0,2893.0,87322335,30479,15,2865.0
2020-03-17,2865.0,2865.0,2865.0,2892.0,96312705,33617,11,2865.0
2020-03-18,2835.0,2835.0,2835.0,2885.0,609476805,214983,28,2835.0
2020-03-24,2857.0,2857.0,2857.0,2882.0,615080673,215289,17,2857.0
2020-03-25,2854.0,2854.0,2854.0,2881.0,261417838,91597,36,2854.0
2020-03-28,2853.0,2853.0,2853.0,2877.0,736113942,258014,76,2853.0
2020-03-29,2820.0,2851.0,2820.0,2823.0,9091745216,3221123,420,2820.0
2020-03-30,2795.0,2795.0,2795.0,2822.0,89112985,31883,20,2795.0
2020-04-04,2794.0,2794.0,2794.0,2813.0,1580649620,565730,91,2794.0
2020-04-05,2785.0,2785.0,2785.0,2813.0,77562250,27850,18,2785.0
2020-04-06,2757.0,2757.0,2757.0,2796.0,1446269817,524581,30,2757.0
2020-04-07,2769.0,2794.0,2769.0,2770.0,6400055251,2310781,253,2769.0
2020-04-08,2743.0,2765.0,2743.0,2743.0,6386045795,2328095,180,2744.0
2020-04-11,2716.0,2753.0,2716.0,2717.0,5341809411,1966218,172,2716.0
