date,open,high,low,adjClose,value,volume,count,close
2020-06-09,10937.0,10937.0,10937.0,10937.0,25885833781,2366813,176,10937.0
2020-06-10,11155.0,11155.0,11155.0,11124.0,14444185610,1294862,143,11155.0
2020-06-13,11346.0,11346.0,11346.0,11346.0,17412581394,1534689,137,11346.0
2020-06-14,11572.0,11572.0,11572.0,11572.0,18335301688,1584454,168,11572.0
2020-06-15,0.0,12034.0,12034.0,12034.0,19304280930,1604145,115,12034.0
2020-06-16,12274.0,12274.0,12274.0,12274.0,54026821746,4401729,169,12274.0
2020-06-20,12519.0,12519.0,12519.0,12519.0,32959973124,2632796,161,12519.0
2020-06-21,12769.0,12769.0,12769.0,12761.0,18645434259,1460211,131,12769.0
2020-06-22,13271.0,13271.0,13271.0,13271.0,93960099997,7080107,240,13271.0
2020-06-23,13536.0,13536.0,13300.0,13534.0,578386171261,42737322,3623,13491.0
2020-06-24,13264.0,13804.0,13264.0,13646.0,213909131313,15675561,1674,13804.0
2020-06-27,13918.0,13918.0,13918.0,13918.0,22184540428,1593946,173,13918.0
2020-06-28,14196.0,14196.0,14196.0,14196.0,83013580104,5847674,265,14196.0
2020-06-29,14763.0,14763.0,14763.0,14763.0,55113423519,3733213,258,14763.0
2020-06-30,15058.0,15058.0,15058.0,15058.0,32086775982,2130879,177,15058.0
2020-07-01,15359.0,15359.0,15359.0,15321.0,20225683458,1316862,208,15359.0
